employerId,employerName,employerProfileId,employerProfileName,jobTitle,locationName,minimumSalary,maximumSalary,currency,expirationDate,date,jobDescription,applications,jobUrl,id
575264,Reed,None,None,Senior Scientist,OX143DB,40000.0,60000.0,GBP,30/04/2024,15/04/2024,"I am currently working with a innovative, and industry leading biotechnology company, based in Oxford, in a brand new, state-of-the-art laboratory. This client are looking to take on a permanent Senior Scientist, to join their expert team, helping to lead the next stage of a business critical development in the lab. This is an ideal position for an experienced scientist&nbsp;who wants to take on more responsibility, and want&nbsp;to work closely...",4,https://www.reed.co.uk/jobs/senior-scientist/52475036,52475036
652147,PLANET RECRUITMENT SERVICES LTD,None,None,Trainee Engineer,OX141AG,22000.0,25000.0,GBP,02/05/2024,03/04/2024,"Position; TRAINEE ENGINEER Location; Abingdon, Oxfordshire Salary; 22,000 - 25,000 per annum with long term progression Planet Recruitment are seeking a Trainee Engineer for one of our fast-growing organisations based in Abingdon. No experience required however, would need access to your own transport and a driving licence (with no more than 6 points). This position may also be suited to someone who has studied engineering at college / universit...",6,https://www.reed.co.uk/jobs/trainee-engineer/52413162,52413162
451880,Corriculo Ltd,None,None,"Waste Management Consultant, Regulated Environment, COR5457",OX141RA,30000.0,38000.0,GBP,02/05/2024,20/03/2024,"Waste Management Consultant, Regulated Environment, COR5457 The Role This is an excellent Waste Management Consultant role, working for an established organisation with a&nbsp;growing reputation in their industry. The Waste Management Consultant will use prior knowledge of the waste management lifecycle - ideally with experience and knowledge of the radioactive waste management lifecycle, to support both the business and its clients in&nbsp;the ...",4,https://www.reed.co.uk/jobs/waste-management-consultant-regulated-environment-cor5457/52347533,52347533
602471,UK Atomic Energy Authority,None,None,Unix Systems Specialist,OX143DB,46293.0,46293.0,GBP,23/04/2024,11/03/2024,"Unix Systems Specialist Abingdon Rd, Culham, UK Full-time Salary: 46,293 excellent benefits including outstanding pension Site Location: UKAEA Culham, Oxfordshire Confirmed Grade: Level 5 Department: Computing - Enterprise Infrastructure Solutions Company Description By 2050, the planet could be using twice as much electricity compared to today. Are you interested in contributing and helping to shape the future of the world’s energy? If so, read...",2,https://www.reed.co.uk/jobs/unix-systems-specialist/52286970,52286970
381156,Piers Meadows Recruitment,None,None,Physiotherapist,OX141AG,25.0,27.0,GBP,03/05/2024,08/02/2024,"Band 6 Physiotherapist Paediatric role working in community in schools and clinics Long term assignment with an excellent organisation Please contact Alex for further details Abingdon hospital Children’s Integrated Therapy - Physiotherapy Abingdon Hospital OX14 1AG ASAP 08/03/2024 37.5 hours Mon - Fri 08:30 - 16:30 Band 6 Specialist Children’s Physiotherapist 1 Covering a vacancy, whilst recruiting, looking for someone with community paediatric ...",3,https://www.reed.co.uk/jobs/physiotherapist/52095951,52095951
435615,C4S Search Ltd,None,None,Mechanical Design Engineer,OX143DB,45000.0,55000.0,GBP,03/05/2024,29/11/2023,"Job Title - Mechanical Design Engineer Their Purpose: Our client specialise in delivering innovative designs for regulated industries, predominantly power generation, focusing on practical solutions for complex engineering challenges. Location &amp; Flexibility: Location: Oxford Hybrid/Remote Options Available Salary &amp; Benefits: 45-55k benefits About the Job: Produce practical designs for regulated industries within tight timelines. Contribu...",27,https://www.reed.co.uk/jobs/mechanical-design-engineer/51710095,51710095
167325,Jackie Kerr Recruitment Ltd,None,None,CNC Miller (Setter),OX145AP,None,None,None,23/05/2024,10/04/2024,"CNC Miller (Setter) Abingdon Salary Negotiable Our client, who supply the Nuclear, Space, Medical and F1 industries are looking for a skilled candidate with experience of multi-axis machining and quality inspection! CNC Miller (Setter) Roles and Responsibilities: Setting CNC Machines Operating 3, 4 &amp; 5 axis CNC milling machines Perform quality inspection of work, including CMM inspection Produce quality inspection reports when requires Work ...",1,https://www.reed.co.uk/jobs/cnc-miller-setter/52452568,52452568
647864,Finders Keepers,None,None,Property Manager,OX143PX,None,None,None,23/05/2024,10/04/2024,Job Description Finders Keepers are a leading letting and property management agency across Oxfordshire with a dedication to professionalism and quality service within the property industry. An exciting opportunity has arisen for a Property Manager to join the successful Central Oxford office. The main purpose of this role is to assist with the day to day operation of the property management department in order to meet key business objectives. K...,0,https://www.reed.co.uk/jobs/property-manager/52450921,52450921
455687,Magnus James,None,None,Property Manager,OX145AX,27000.0,35000.0,GBP,22/05/2024,09/04/2024,A fantastic opportunity for an organised and diligent Property Manager to join a leading independent lettings agency within their office in Abingdon. This is a brilliant opportunity for a competent Property Manager to join an excellent company who can offer unrivalled long term progression. &nbsp;&nbsp;&nbsp;&nbsp; Property Manager – Benefits Team lunches. Lovely working environment and team. Package of 32k - 40k Parking permit. Career progressi...,2,https://www.reed.co.uk/jobs/property-manager/52445405,52445405
327360,Military Medical Personnel,None,None,Practice Nurse,OX136JB,21.85,24.87,GBP,30/05/2024,17/04/2024,"We are looking for a Locum Practice Nurse to cover an assignment at Abingdon Medical Centre (MoD), in Oxon, Oxfordshire. This is a locum role (8.5 hours per week) and the successful candidate will deliver an exceptional standard of care to the MOD service personnel. General Practice Nurse - Essential Requirements: Must be Registered Nurse (A) Level 1 nurse with the NMC; hold a valid, in date Personal Identification Number (PIN); and not subject ...",1,https://www.reed.co.uk/jobs/practice-nurse/52492932,52492932
327360,Military Medical Personnel,None,None,Physiotherapist,OX136JB,27.05,30.78,GBP,30/05/2024,17/04/2024,"We are looking for a Locum Physiotherapist to cover an assignment at Abingdon Medical Centre (MoD), in Oxon, Oxfordshire. This is a locum role (37.5 hours per week) and the successful candidate will deliver an exceptional standard of care to the MOD service personnel. Physiotherapist - Essential Requirements: Must be HCPC Registered. Must be a member of the Chartered Society of Physiotherapists (MCSP). Must have a Degree/Diploma in Physiotherapy...",1,https://www.reed.co.uk/jobs/physiotherapist/52492261,52492261
129495,Specialist Recruit,None,None,Junior Buyer,OX141DY,28000.0,35000.0,GBP,27/05/2024,14/03/2024,"Location: Abingdon, Oxfordshire Hours: Monday to Thursday 7.45am - 4.15pm and Friday 7.45am - 1.15pm Our client is a multi-award winning, independent, global organization with an enviable reputation in the clinical research, development &amp; manufacturing sector. Due to the company’s continued Global expansion in the delivery of our World leading, pre-clinical multi-modality imaging systems, the following vacancy, based at their facility in Abi...",13,https://www.reed.co.uk/jobs/junior-buyer/52314533,52314533
575264,Reed,None,None,Plumber,OX141AG,31500.0,34750.0,GBP,12/05/2024,11/04/2024,Great opportunity for an experienced Plumber to join&nbsp;a large Social Housing Company working across the South Oxfordshire region.&nbsp; As a&nbsp; Plumber &nbsp;you'll complete&nbsp; plumbing repairs and maintenance &nbsp;jobs to properties in line with work schedules within our Responsive Repairs Team and elsewhere depending on demand. Tasks to include: Repairs to domestic plumbing installations Installation of replacement sanitary ware and...,0,https://www.reed.co.uk/jobs/plumber/52459076,52459076
455687,Magnus James,None,None,Lettings Negotiator,OX145AX,20000.0,30000.0,GBP,07/05/2024,25/03/2024,"An exciting opportunity has arisen for a Lettings Negotiator to join this market leading independent agent within their office in Abingdon. The successful Lettings Negotiator will ideally be experienced within a current lettings role and have a natural flare and a desire to work with a highly experienced, well established team. Lettings Negotiator – Benefits A basic salary of 20k - 22k depending on experience plus commission. Funded team events....",1,https://www.reed.co.uk/jobs/lettings-negotiator/52376977,52376977
435615,C4S Search Ltd,None,None,Mechanical Design Engineer,OX141AA,35000.0,55000.0,GBP,16/05/2024,04/01/2024,"Are you a Mechanical Design Engineer and seeking a new role? If so, this is an exciting opportunity to join a Cleantech organisation who are a provider of engineering solutions to high assurance industries. They're looking to bolster their team of engineers to fulfil immediate demands and future growth plans. As such, they're are looking for Mechanical Design Engineers of all seniorities to work on challenging projects within exciting industries...",60,https://www.reed.co.uk/jobs/mechanical-design-engineer/51890457,51890457
602471,UK Atomic Energy Authority,None,None,Group Audit Specialist,OX143DB,46293.0,46293.0,GBP,03/05/2024,21/03/2024,"Group Audit Specialist Culham Science Centre, Abingdon, GB Full-time Salary: 46,293 excellent benefits including outstanding pension Site Location: UKAEA Culham, Oxfordshire Confirmed Grade: Level 5 Department: Risk and Assurance Company Description By 2050, the planet could be using twice as much electricity compared to today. Are you interested in contributing and helping to shape the future of the world’s energy? If so, read on. Fusion, the p...",2,https://www.reed.co.uk/jobs/group-audit-specialist/52354056,52354056
602471,UK Atomic Energy Authority,None,None,Project Co-ordinator,OX143DB,29761.0,29761.0,GBP,30/04/2024,18/03/2024,"Project Co-ordinator Abingdon Rd, Culham, UK Full-time Salary: 29,761 excellent benefits including outstanding pension Site Location: UKAEA Culham, Oxfordshire Confirmed Grade: Level 3 Department: PfMO Company Description By 2050, the planet could be using twice as much electricity compared to today. Are you interested in contributing and helping to shape the future of the world’s energy? If so, read on. Fusion, the process that powers the Sun a...",16,https://www.reed.co.uk/jobs/project-co-ordinator/52333029,52333029
